116.746000	0.000008
116.829390	0.000005
116.912780	0.000006
116.996170	0.000005
117.079560	0.000013
117.162950	0.000008
117.246340	0.000010
117.329730	0.000010
117.413120	0.000008
117.496510	0.000014
117.579900	0.000008
117.663290	0.000012
117.746680	0.000016
117.830070	0.000013
117.913460	0.000012
117.996850	0.000017
118.080240	0.000019
118.163630	0.000016
118.247020	0.000011
118.330410	0.000009
118.413800	0.000008
118.497190	0.000006
118.580580	0.000004
118.663970	0.000006
118.747360	0.000005
118.830750	0.000005
118.914140	0.000004
118.997530	0.000005
119.080920	0.000006
119.164310	0.000004
119.247700	0.000003
119.331090	0.000003
119.414480	0.000004
119.497870	0.000003
119.581260	0.000004
119.664650	0.000003
119.748040	0.000003
119.831430	0.000004
119.914820	0.000003
119.998210	0.000004
120.081600	0.000006
120.164990	0.000004
120.248380	0.000006
120.331770	0.000008
120.415160	0.000006
120.498550	0.000013
120.581940	0.000012
120.665330	0.000017
120.748720	0.000014
120.832110	0.000012
120.915500	0.000013
120.998890	0.000016
121.082280	0.000012
121.165670	0.000018
121.249060	0.000008
121.332450	0.000008
121.415840	0.000005
121.499230	0.000004
121.582620	0.000004
121.666010	0.000003
121.749400	0.000004
121.832790	0.000003
121.916180	0.000002
121.999570	0.000002
122.082960	0.000002
122.166350	0.000001
122.249740	0.000002
122.333130	0.000002
122.416520	0.000002
122.499910	0.000002
122.583300	0.000001
122.666690	0.000001
122.750080	0.000001
122.833470	0.000002
122.916860	0.000001
123.000250	0.000002
123.083640	0.000001
123.167030	0.000001
123.250420	0.000001
123.333810	0.000001
123.417200	0.000001
123.500590	0.000002
123.583980	0.000002
123.667370	0.000002
123.750760	0.000002
123.834150	0.000001
123.917540	0.000002
124.000930	0.000002
124.084320	0.000003
124.167710	0.000003
124.251100	0.000006
124.334490	0.000005
124.417880	0.000008
124.501270	0.000004
124.584660	0.000005
124.668050	0.000009
124.751440	0.000014
124.834830	0.000012
124.918220	0.000011
125.001610	0.000012
125.085000	0.000014
125.168390	0.000005
125.251780	0.000011
125.335170	0.000003
125.418560	0.000003
125.501950	0.000004
125.585340	0.000003
125.668730	0.000003
125.752120	0.000002
125.835510	0.000003
125.918900	0.000003
126.002290	0.000003
126.085680	0.000002
126.169070	0.000003
126.252460	0.000002
126.335850	0.000003
126.419240	0.000002
126.502630	0.000004
126.586020	0.000003
126.669410	0.000004
126.752800	0.000005
126.836190	0.000003
126.919580	0.000003
127.002970	0.000006
127.086360	0.000005
127.169750	0.000006
127.253140	0.000005
127.336530	0.000006
127.419920	0.000010
127.503310	0.000015
127.586700	0.000009
127.670090	0.000009
127.753480	0.000009
127.836870	0.000006
127.920260	0.000006
128.003650	0.000006
128.087040	0.000005
128.170430	0.000005
128.253820	0.000004
128.337210	0.000006
128.420600	0.000004
128.503990	0.000003
128.587380	0.000005
128.670770	0.000004
128.754160	0.000005
128.837550	0.000004
128.920940	0.000006
129.004330	0.000004
129.087720	0.000005
129.171110	0.000005
129.254500	0.000007
129.337890	0.000004
129.421280	0.000007
129.504670	0.000006
129.588060	0.000007
129.671450	0.000010
129.754840	0.000012
129.838230	0.000024
129.921620	0.000011
130.005010	0.000023
130.088400	0.000010
130.171790	0.000029
130.255180	0.000019
130.338570	0.000027
130.421960	0.000015
130.505350	0.000009
130.588740	0.000009
130.672130	0.000017
130.755520	0.000015
130.838910	0.000019
130.922300	0.000023
131.005690	0.000025
131.089080	0.000014
131.172470	0.000015
131.255860	0.000016
131.339250	0.000014
131.422640	0.000010
131.506030	0.000008
131.589420	0.000010
131.672810	0.000007
131.756200	0.000006
131.839590	0.000005
131.922980	0.000004
132.006370	0.000005
132.089760	0.000005
132.173150	0.000004
132.256540	0.000005
132.339930	0.000004
132.423320	0.000005
132.506710	0.000005
132.590100	0.000005
132.673490	0.000003
132.756880	0.000003
132.840270	0.000005
132.923660	0.000004
133.007050	0.000004
133.090440	0.000006
133.173830	0.000005
133.257220	0.000004
133.340610	0.000010
133.424000	0.000008
133.507390	0.000008
133.590780	0.000008
133.674170	0.000009
133.757560	0.000009
133.840950	0.000015
133.924340	0.000020
134.007730	0.000016
134.091120	0.000018
134.174510	0.000027
134.257900	0.000019
134.341290	0.000024
134.424680	0.000016
134.508070	0.000013
134.591460	0.000013
134.674850	0.000014
134.758240	0.000013
134.841630	0.000011
134.925020	0.000012
135.008410	0.000012
135.091800	0.000014
135.175190	0.000010
135.258580	0.000013
135.341970	0.000010
135.425360	0.000009
135.508750	0.000006
135.592140	0.000007
135.675530	0.000005
135.758920	0.000007
135.842310	0.000006
135.925700	0.000006
136.009090	0.000009
136.092480	0.000008
136.175870	0.000007
136.259260	0.000009
136.342650	0.000012
136.426040	0.000006
136.509430	0.000010
136.592820	0.000010
136.676210	0.000011
136.759600	0.000009
136.842990	0.000008
136.926380	0.000006
137.009770	0.000008
137.093160	0.000007
137.176550	0.000006
137.259940	0.000007
137.343330	0.000009
137.426720	0.000011
137.510110	0.000012
137.593500	0.000011
137.676890	0.000008
137.760280	0.000010
137.843670	0.000006
137.927060	0.000008
138.010450	0.000004
138.093840	0.000007
138.177230	0.000005
138.260620	0.000006
138.344010	0.000004
138.427400	0.000003
138.510790	0.000006
138.594180	0.000003
138.677570	0.000006
138.760960	0.000006
138.844350	0.000005
138.927740	0.000007
139.011130	0.000008
139.094520	0.000010
139.177910	0.000007
139.261300	0.000010
139.344690	0.000019
139.428080	0.000012
139.511470	0.000019
139.594860	0.000018
139.678250	0.000010
139.761640	0.000018
139.845030	0.000015
139.928420	0.000010
140.011810	0.000010
140.095200	0.000010
140.178590	0.000007
140.261980	0.000008
140.345370	0.000008
140.428760	0.000006
140.512150	0.000005
140.595540	0.000005
140.678930	0.000005
140.762320	0.000004
140.845710	0.000002
140.929100	0.000004
141.012490	0.000004
141.095880	0.000003
141.179270	0.000002
141.262660	0.000004
141.346050	0.000002
141.429440	0.000004
141.512830	0.000005
141.596220	0.000003
141.679610	0.000003
141.763000	0.000005
141.846390	0.000005
141.929780	0.000005
142.013170	0.000007
142.096560	0.000005
142.179950	0.000008
142.263340	0.000016
142.346730	0.000009
142.430120	0.000012
142.513510	0.000015
142.596900	0.000011
142.680290	0.000008
142.763680	0.000009
142.847070	0.000004
142.930460	0.000007
143.013850	0.000003
143.097240	0.000004
143.180630	0.000004
143.264020	0.000004
143.347410	0.000002
143.430800	0.000003
143.514190	0.000003
143.597580	0.000002
143.680970	0.000001
143.764360	0.000001
143.847750	0.000002
143.931140	0.000002
144.014530	0.000002
144.097920	0.000001
144.181310	0.000002
144.264700	0.000002
144.348090	0.000001
144.431480	0.000001
144.514870	0.000001
144.598260	0.000002
144.681650	0.000001
144.765040	0.000001
144.848430	0.000002
144.931820	0.000002
145.015210	0.000002
145.098600	0.000002
145.181990	0.000003
145.265380	0.000002
145.348770	0.000004
145.432160	0.000003
145.515550	0.000005
145.598940	0.000004
145.682330	0.000009
145.765720	0.000005
145.849110	0.000014
145.932500	0.000007
146.015890	0.000012
146.099280	0.000014
146.182670	0.000009
146.266060	0.000006
146.349450	0.000006
146.432840	0.000006
146.516230	0.000006
146.599620	0.000004
146.683010	0.000003
146.766400	0.000004
146.849790	0.000003
146.933180	0.000002
147.016570	0.000006
147.099960	0.000005
147.183350	0.000006
147.266740	0.000007
147.350130	0.000008
147.433520	0.000010
147.516910	0.000011
147.600300	0.000008
147.683690	0.000013
147.767080	0.000020
147.850470	0.000021
147.933860	0.000016
148.017250	0.000020
148.100640	0.000020
148.184030	0.000033
148.267420	0.000030
148.350810	0.000035
148.434200	0.000015
148.517590	0.000017
148.600980	0.000015
148.684370	0.000018
148.767760	0.000016
148.851150	0.000013
148.934540	0.000009
149.017930	0.000010
149.101320	0.000009
149.184710	0.000012
149.268100	0.000009
149.351490	0.000011
149.434880	0.000009
149.518270	0.000010
149.601660	0.000006
149.685050	0.000011
149.768440	0.000011
149.851830	0.000014
149.935220	0.000013
150.018610	0.000015
150.102000	0.000019
150.185390	0.000009
150.268780	0.000017
150.352170	0.000015
150.435560	0.000011
150.518950	0.000012
150.602340	0.000016
150.685730	0.000010
150.769120	0.000019
150.852510	0.000012
150.935900	0.000007
151.019290	0.000008
151.102680	0.000006
151.186070	0.000007
151.269460	0.000010
151.352850	0.000006
151.436240	0.000004
151.519630	0.000006
151.603020	0.000005
151.686410	0.000003
151.769800	0.000003
151.853190	0.000003
151.936580	0.000004
152.019970	0.000003
152.103360	0.000002
152.186750	0.000002
152.270140	0.000003
152.353530	0.000003
152.436920	0.000002
152.520310	0.000002
152.603700	0.000003
152.687090	0.000002
152.770480	0.000002
152.853870	0.000003
152.937260	0.000001
153.020650	0.000002
153.104040	0.000001
153.187430	0.000001
153.270820	0.000002
153.354210	0.000002
153.437600	0.000002
153.520990	0.000003
153.604380	0.000002
153.687770	0.000002
153.771160	0.000003
153.854550	0.000002
153.937940	0.000003
154.021330	0.000003
154.104720	0.000003
154.188110	0.000004
154.271500	0.000004
154.354890	0.000004
154.438280	0.000005
154.521670	0.000007
154.605060	0.000010
154.688450	0.000012
154.771840	0.000010
154.855230	0.000007
154.938620	0.000009
155.022010	0.000010
155.105400	0.000008
155.188790	0.000008
155.272180	0.000007
155.355570	0.000005
155.438960	0.000004
155.522350	0.000004
155.605740	0.000003
155.689130	0.000003
155.772520	0.000003
155.855910	0.000002
155.939300	0.000001
156.022690	0.000003
156.106080	0.000003
156.189470	0.000003
156.272860	0.000002
156.356250	0.000002
156.439640	0.000003
156.523030	0.000003
156.606420	0.000004
156.689810	0.000003
156.773200	0.000002
156.856590	0.000005
156.939980	0.000008
157.023370	0.000004
157.106760	0.000008
157.190150	0.000010
157.273540	0.000008
157.356930	0.000005
157.440320	0.000009
157.523710	0.000010
157.607100	0.000005
157.690490	0.000011
157.773880	0.000007
157.857270	0.000014
157.940660	0.000007
158.024050	0.000011
158.107440	0.000009
158.190830	0.000012
158.274220	0.000014
158.357610	0.000009
158.441000	0.000014
158.524390	0.000024
158.607780	0.000012
158.691170	0.000017
158.774560	0.000010
158.857950	0.000011
158.941340	0.000007
159.024730	0.000007
159.108120	0.000008
159.191510	0.000006
159.274900	0.000008
159.358290	0.000005
159.441680	0.000009
159.525070	0.000006
159.608460	0.000006
159.691850	0.000008
159.775240	0.000008
159.858630	0.000011
159.942020	0.000014
160.025410	0.000010
160.108800	0.000014
160.192190	0.000011
160.275580	0.000020
160.358970	0.000014
160.442360	0.000016
160.525750	0.000015
160.609140	0.000010
160.692530	0.000014
160.775920	0.000012
160.859310	0.000009
160.942700	0.000009
161.026090	0.000010
161.109480	0.000009
161.192870	0.000011
161.276260	0.000013
161.359650	0.000012
161.443040	0.000013
161.526430	0.000009
161.609820	0.000011
161.693210	0.000013
161.776600	0.000016
161.859990	0.000015
161.943380	0.000012
162.026770	0.000028
162.110160	0.000024
162.193550	0.000015
162.276940	0.000021
162.360330	0.000012
162.443720	0.000010
162.527110	0.000008
162.610500	0.000008
162.693890	0.000007
162.777280	0.000007
162.860670	0.000006
162.944060	0.000006
163.027450	0.000005
163.110840	0.000004
163.194230	0.000004
163.277620	0.000005
163.361010	0.000003
163.444400	0.000003
163.527790	0.000004
163.611180	0.000004
163.694570	0.000003
163.777960	0.000002
163.861350	0.000002
163.944740	0.000002
164.028130	0.000003
164.111520	0.000003
164.194910	0.000002
164.278300	0.000002
164.361690	0.000002
164.445080	0.000001
164.528470	0.000002
164.611860	0.000002
164.695250	0.000002
164.778640	0.000002
164.862030	0.000002
164.945420	0.000001
165.028810	0.000002
165.112200	0.000002
165.195590	0.000002
165.278980	0.000002
165.362370	0.000001
165.445760	0.000002
165.529150	0.000001
165.612540	0.000001
165.695930	0.000002
165.779320	0.000002
165.862710	0.000002
165.946100	0.000002
166.029490	0.000003
166.112880	0.000002
166.196270	0.000003
166.279660	0.000002
166.363050	0.000004
166.446440	0.000002
166.529830	0.000004
166.613220	0.000003
166.696610	0.000003
166.780000	0.000004
166.863390	0.000003
166.946780	0.000006
167.030170	0.000006
167.113560	0.000006
167.196950	0.000005
167.280340	0.000007
167.363730	0.000005
167.447120	0.000006
167.530510	0.000009
167.613900	0.000008
167.697290	0.000008
167.780680	0.000011
167.864070	0.000010
167.947460	0.000009
168.030850	0.000011
168.114240	0.000013
168.197630	0.000014
168.281020	0.000016
168.364410	0.000010
168.447800	0.000009
168.531190	0.000012
168.614580	0.000009
168.697970	0.000014
168.781360	0.000010
168.864750	0.000012
168.948140	0.000013
169.031530	0.000012
169.114920	0.000015
169.198310	0.000009
169.281700	0.000009
169.365090	0.000007
169.448480	0.000011
169.531870	0.000010
169.615260	0.000009
169.698650	0.000012
169.782040	0.000007
169.865430	0.000015
169.948820	0.000008
170.032210	0.000013
170.115600	0.000014
170.198990	0.000010
170.282380	0.000017
170.365770	0.000019
170.449160	0.000016
170.532550	0.000018
170.615940	0.000011
170.699330	0.000015
170.782720	0.000015
170.866110	0.000006
170.949500	0.000011
171.032890	0.000011
171.116280	0.000008
171.199670	0.000011
171.283060	0.000009
171.366450	0.000011
171.449840	0.000010
171.533230	0.000009
171.616620	0.000010
171.700010	0.000010
171.783400	0.000007
171.866790	0.000006
171.950180	0.000010
172.033570	0.000011
172.116960	0.000007
172.200350	0.000007
172.283740	0.000007
172.367130	0.000010
172.450520	0.000006
172.533910	0.000007
172.617300	0.000011
172.700690	0.000020
172.784080	0.000013
172.867470	0.000014
172.950860	0.000010
173.034250	0.000010
173.117640	0.000007
173.201030	0.000011
173.284420	0.000006
173.367810	0.000006
173.451200	0.000005
173.534590	0.000007
173.617980	0.000004
173.701370	0.000008
173.784760	0.000006
173.868150	0.000006
173.951540	0.000004
174.034930	0.000006
174.118320	0.000004
174.201710	0.000004
174.285100	0.000004
174.368490	0.000003
174.451880	0.000003
174.535270	0.000003
174.618660	0.000004
174.702050	0.000003
174.785440	0.000004
174.868830	0.000005
174.952220	0.000004
175.035610	0.000004
175.119000	0.000005
175.202390	0.000004
175.285780	0.000004
175.369170	0.000004
175.452560	0.000005
175.535950	0.000006
175.619340	0.000006
175.702730	0.000004
175.786120	0.000005
175.869510	0.000008
175.952900	0.000010
176.036290	0.000006
176.119680	0.000008
176.203070	0.000012
176.286460	0.000016
176.369850	0.000020
176.453240	0.000012
176.536630	0.000018
176.620020	0.000020
176.703410	0.000017
176.786800	0.000018
176.870190	0.000015
176.953580	0.000018
177.036970	0.000015
177.120360	0.000020
177.203750	0.000015
177.287140	0.000010
177.370530	0.000011
177.453920	0.000011
177.537310	0.000007
177.620700	0.000008
177.704090	0.000006
177.787480	0.000011
177.870870	0.000008
177.954260	0.000016
178.037650	0.000013
178.121040	0.000009
178.204430	0.000012
178.287820	0.000010
178.371210	0.000012
178.454600	0.000011
178.537990	0.000011
178.621380	0.000015
178.704770	0.000013
178.788160	0.000008
178.871550	0.000007
178.954940	0.000006
179.038330	0.000011
179.121720	0.000007
179.205110	0.000013
179.288500	0.000007
179.371890	0.000008
179.455280	0.000007
179.538670	0.000006
179.622060	0.000006
179.705450	0.000005
179.788840	0.000007
179.872230	0.000006
179.955620	0.000005
180.039010	0.000005
180.122400	0.000005
180.205790	0.000006
180.289180	0.000005
180.372570	0.000004
180.455960	0.000003
180.539350	0.000004
180.622740	0.000005
180.706130	0.000006
180.789520	0.000008
180.872910	0.000005
180.956300	0.000006
181.039690	0.000006
181.123080	0.000008
181.206470	0.000008
181.289860	0.000014
181.373250	0.000024
181.456640	0.000017
181.540030	0.000009
181.623420	0.000015
181.706810	0.000006
181.790200	0.000012
181.873590	0.000010
181.956980	0.000009
182.040370	0.000007
182.123760	0.000008
182.207150	0.000008
182.290540	0.000006
182.373930	0.000005
182.457320	0.000006
182.540710	0.000004
182.624100	0.000006
182.707490	0.000006
182.790880	0.000005
182.874270	0.000006
182.957660	0.000005
183.041050	0.000005
183.124440	0.000005
183.207830	0.000005
183.291220	0.000006
183.374610	0.000006
183.458000	0.000013
183.541390	0.000008
183.624780	0.000012
183.708170	0.000012
183.791560	0.000009
183.874950	0.000017
183.958340	0.000015
184.041730	0.000013
184.125120	0.000013
184.208510	0.000006
184.291900	0.000007
184.375290	0.000008
184.458680	0.000006
184.542070	0.000005
184.625460	0.000006
184.708850	0.000005
184.792240	0.000005
184.875630	0.000005
184.959020	0.000005
185.042410	0.000004
185.125800	0.000003
185.209190	0.000005
185.292580	0.000005
185.375970	0.000005
185.459360	0.000004
185.542750	0.000004
185.626140	0.000004
185.709530	0.000004
185.792920	0.000004
185.876310	0.000010
185.959700	0.000006
186.043090	0.000007
186.126480	0.000006
186.209870	0.000007
186.293260	0.000007
186.376650	0.000006
186.460040	0.000008
186.543430	0.000006
186.626820	0.000012
186.710210	0.000010
186.793600	0.000004
186.876990	0.000009
186.960380	0.000010
187.043770	0.000007
187.127160	0.000008
187.210550	0.000007
187.293940	0.000008
187.377330	0.000009
187.460720	0.000010
187.544110	0.000012
187.627500	0.000019
187.710890	0.000019
187.794280	0.000011
187.877670	0.000019
187.961060	0.000018
188.044450	0.000014
188.127840	0.000013
188.211230	0.000013
188.294620	0.000018
188.378010	0.000011
188.461400	0.000010
188.544790	0.000015
188.628180	0.000013
188.711570	0.000008
188.794960	0.000008
188.878350	0.000008
188.961740	0.000006
189.045130	0.000006
189.128520	0.000005
189.211910	0.000005
189.295300	0.000004
189.378690	0.000006
189.462080	0.000006
189.545470	0.000004
189.628860	0.000004
189.712250	0.000005
189.795640	0.000004
189.879030	0.000005
189.962420	0.000007
190.045810	0.000006
190.129200	0.000006
190.212590	0.000006
190.295980	0.000010
190.379370	0.000011
190.462760	0.000005
190.546150	0.000007
190.629540	0.000009
190.712930	0.000004
190.796320	0.000005
190.879710	0.000005
190.963100	0.000005
191.046490	0.000006
191.129880	0.000005
191.213270	0.000007
191.296660	0.000003
191.380050	0.000005
191.463440	0.000004
191.546830	0.000004
191.630220	0.000004
191.713610	0.000007
191.797000	0.000004
191.880390	0.000005
191.963780	0.000005
192.047170	0.000004
192.130560	0.000006
192.213950	0.000007
192.297340	0.000004
192.380730	0.000008
192.464120	0.000004
192.547510	0.000006
192.630900	0.000005
192.714290	0.000008
192.797680	0.000004
192.881070	0.000006
192.964460	0.000006
193.047850	0.000006
